X,Y,shapeName,shapeISO,shapeID,shapeGroup,shapeType
29.2149013937364,-2.42493916069014,Mutongo,,6685513B2712162212144,RWA,ADM4
29.2312786799763,-2.40739155411797,Rugari,,6685513B47081388520345,RWA,ADM4
29.2309561140114,-2.17868117437921,Gitwa,,6685513B55854912484536,RWA,ADM4
29.2377326277686,-2.22813459442233,Jarama,,6685513B82831191350305,RWA,ADM4
29.1290742625012,-2.36641555450974,Gako,,6685513B4693385412716,RWA,ADM4
29.1078829133256,-2.35085692363726,Mubumbano,,6685513B14599184492199,RWA,ADM4
29.0959621444295,-2.37182508273479,Rwesero,,6685513B11968344099728,RWA,ADM4
29.1163203103838,-2.31411234339814,Shara,,6685513B38386529194136,RWA,ADM4
29.1353681545319,-2.32912486712076,Kibogora,,6685513B54628143383627,RWA,ADM4
29.1541293053014,-2.33196901153002,Kigarama,,6685513B49741348769367,RWA,ADM4
29.1656700314791,-2.35410453582676,Raro,,6685513B85725300007025,RWA,ADM4
29.1911419543078,-2.36262560485796,Susa,,6685513B21519186115525,RWA,ADM4
29.2781019209978,-2.33187538314332,Gasovu,,6685513B45378752802832,RWA,ADM4
29.2960782053041,-2.31219439712796,Gitwe,,6685513B98854624915817,RWA,ADM4
29.223097310181,-2.33065722370075,Kabuga,,6685513B41655233762892,RWA,ADM4
29.259047070908,-2.30688930205065,Kagarama,,6685513B58573094937556,RWA,ADM4
29.2515531933413,-2.34468306042868,Rushyarara,,6685513B62585032949354,RWA,ADM4
29.083158287144,-2.50716843779584,Gasayo,,6685513B27605664448963,RWA,ADM4
29.0213319570137,-2.49747837489417,Gashashi,,6685513B16068285443871,RWA,ADM4
29.0425367364868,-2.54302614338958,Higiro,,6685513B1526262238057,RWA,ADM4
29.0138330374535,-2.51232741679485,Miko,,6685513B61769941494026,RWA,ADM4
29.0313182693903,-2.52645694088035,Mwezi,,6685513B53369617274723,RWA,ADM4
29.2272956882065,-2.27840421064372,Cyimpindu,,6685513B65978908359974,RWA,ADM4
29.2502246182694,-2.2617958220101,Karengera,,6685513B63754541986986,RWA,ADM4
29.2070969135304,-2.26675834333675,Muhororo,,6685513B93970407545968,RWA,ADM4
29.2275836286524,-2.30064998087287,Gatare,,6685513B83061252531028,RWA,ADM4
29.1977324943194,-2.29458618586627,Mutongo,,6685513B16086170427409,RWA,ADM4
29.2043980989355,-2.33300312197148,Nyakabingo,,6685513B34864010873863,RWA,ADM4
29.1832810073858,-2.31482968194669,Vugangoma,,6685513B54726072261128,RWA,ADM4
29.292032245663,-2.21972528488753,Gisoke,,6685513B78678430892655,RWA,ADM4
29.2758896019131,-2.20535167763307,Kagarama,,6685513B66260641481756,RWA,ADM4
29.2699590344145,-2.23882599339431,Nyagatare,,6685513B23399686898578,RWA,ADM4
29.2962765815385,-2.26354590578928,Nyakavumu,,6685513B92012181649540,RWA,ADM4
29.0315495141156,-2.32371159852609,Kigabiro,,6685513B17609200373516,RWA,ADM4
29.0237766577313,-2.34950347821341,Kinunga,,6685513B47349233469434,RWA,ADM4
29.0134647573069,-2.36356093034179,Mariba,,6685513B48136032836300,RWA,ADM4
29.0340267547201,-2.34032724612225,Muyange,,6685513B28515493181598,RWA,ADM4
29.0366046627483,-2.30768604810217,Ntango,,6685513B32492704173241,RWA,ADM4
29.1998937819093,-2.45879999772882,Banda,,6685513B61553420280053,RWA,ADM4
29.1676653699028,-2.42557645178534,Gakenke,,6685513B57667442800648,RWA,ADM4
29.1377496521294,-2.40321165349233,Jurwe,,6685513B63722134478203,RWA,ADM4
29.1559366894864,-2.39946632429226,Murambi,,6685513B52268964574844,RWA,ADM4
29.0118974409582,-2.4477275049145,Kanazi,,6685513B89917765904105,RWA,ADM4
29.0373035374771,-2.4494379306818,Ntendezi,,6685513B70031777090881,RWA,ADM4
28.9988742022133,-2.48092910000426,Save,,6685513B36319778139781,RWA,ADM4
29.0487441553653,-2.48291470362519,Wimana,,6685513B78120782621366,RWA,ADM4
29.0396587171548,-2.39069314728019,Burimba,,6685513B8430674315966,RWA,ADM4
29.0322322348264,-2.41507317269971,Mataba,,6685513B89822115523009,RWA,ADM4
29.0446487406164,-2.36991277893237,Mugera,,6685513B35461246404362,RWA,ADM4
29.0202415840006,-2.39420072312611,Nyamugari,,6685513B27909965135940,RWA,ADM4
29.0040794658219,-2.3951770293478,Shangi,,6685513B20295326194839,RWA,ADM4
29.9130482785664,-1.63755821658679,Cyohoha,,6685513B58742764586323,RWA,ADM4
29.9005452626154,-1.65948973781861,Gitare,,6685513B35087036948078,RWA,ADM4
29.8811655986005,-1.62949822719728,Rwamahwa,,6685513B87230806932279,RWA,ADM4
30.0583321870866,-1.74052358392729,Butangampundu,,6685513B80648459531755,RWA,ADM4
30.036979997755,-1.72524390327087,Karengeri,,6685513B92500995053463,RWA,ADM4
30.0137543326164,-1.72823355340966,Taba,,6685513B87429551337994,RWA,ADM4
29.9151424083058,-1.7359287665199,Gasiza,,6685513B28120888688002,RWA,ADM4
29.9100087581712,-1.68156275470719,Giko,,6685513B15545869335601,RWA,ADM4
29.9252476261682,-1.7022313346929,Kayenzi,,6685513B74755660513695,RWA,ADM4
29.9044999396525,-1.70871165937748,Mukoto,,6685513B91160981485817,RWA,ADM4
29.8870517626734,-1.67646574006627,Nyirangarama,,6685513B84489047804431,RWA,ADM4
29.9953661864635,-1.70454450736568,Busoro,,6685513B59811886544648,RWA,ADM4
30.0201357709478,-1.6977097463723,Butare,,6685513B40953262024840,RWA,ADM4
30.0666390327057,-1.7126750275445,Gahororo,,6685513B42878779573233,RWA,ADM4
30.049857140788,-1.68204956971893,Gitumba,,6685513B9308933179063,RWA,ADM4
29.9798280562822,-1.70442922876445,Karama,,6685513B83916501374586,RWA,ADM4
30.0064566600046,-1.6831796718892,Mwumba,,6685513B30504721020700,RWA,ADM4
30.0385030816428,-1.69405305743561,Ndarage,,6685513B85459259195251,RWA,ADM4
30.0346441971038,-1.76480981218696,Budakiranya,,6685513B45559722590320,RWA,ADM4
29.9904656482575,-1.75012529164906,Migendezo,,6685513B56699227267094,RWA,ADM4
30.0090451088163,-1.76511382502883,Rudogo,,6685513B71771159147320,RWA,ADM4
29.9358621896992,-1.62187741640492,Burehe,,6685513B46349701342738,RWA,ADM4
29.9044173515388,-1.61224205992383,Marembo,,6685513B64814587752104,RWA,ADM4
29.927219768054,-1.60680722009759,Rwili,,6685513B71249583638616,RWA,ADM4
29.95635458458,-1.66796054633911,Butunzi,,6685513B30805206868408,RWA,ADM4
29.9774515837901,-1.65754439864709,Karegamazi,,6685513B33592317027149,RWA,ADM4
29.9317447536298,-1.66127170885531,Marembo,,6685513B62600398602087,RWA,ADM4
29.9875297231701,-1.66493224172815,Rebero,,6685513B42219413758837,RWA,ADM4
30.0375738540753,-1.65062736478506,Gitatsa,,6685513B40240322202294,RWA,ADM4
30.0444673998634,-1.62118283443874,Kamushenyi,,6685513B90764413350872,RWA,ADM4
30.0590733144668,-1.65001881457851,Kigarama,,6685513B12600620475938,RWA,ADM4
30.0243617659421,-1.6449256042442,Mubuga,,6685513B41128649966567,RWA,ADM4
30.0357926169598,-1.62998653448365,Murama,,6685513B21736503921193,RWA,ADM4
30.0149668905571,-1.66419505531342,Sayo,,6685513B7087610112495,RWA,ADM4
30.0571857007947,-1.77956620768688,Kabuga,,6685513B93561802867250,RWA,ADM4
30.0694270099032,-1.82133148352827,Kigarama,,6685513B69025334415664,RWA,ADM4
30.0643701935443,-1.79375082945501,Kivugiza,,6685513B5406220287660,RWA,ADM4
30.0512358687282,-1.823839880804,Nyamyumba,,6685513B33661282566993,RWA,ADM4
30.0764975354728,-1.81097415540876,Shengampuli,,6685513B25557059093785,RWA,ADM4
29.9341661044618,-1.74700157243128,Bukoro,,6685513B34506044840007,RWA,ADM4
29.9781042044436,-1.77756805360787,Mushari,,6685513B6459116055860,RWA,ADM4
29.9642245669451,-1.75285527984784,Ngiramazi,,6685513B82816917493176,RWA,ADM4
29.9526663121534,-1.78158227092303,Rurenge,,6685513B83246104202078,RWA,ADM4
30.0297310981148,-1.8426378232404,Bubangu,,6685513B61108857458492,RWA,ADM4
30.0370702227137,-1.82583066989245,Gatwa,,6685513B28759035784034,RWA,ADM4
30.0393854289781,-1.79346132948658,Mugambazi,,6685513B71502120913013,RWA,ADM4
30.0220412200539,-1.79963456369818,Mvuzo,,6685513B97438711179469,RWA,ADM4
29.9689770219005,-1.81292237840039,Kabuga,,6685513B22376786071636,RWA,ADM4
29.982854570965,-1.82182236847631,Karambo,,6685513B99274121334119,RWA,ADM4
30.0004708783337,-1.80060211405487,Mugote,,6685513B36040348384618,RWA,ADM4
30.000411965785,-1.82887365169005,Munyarwanda,,6685513B8006886763794,RWA,ADM4
30.1174013077653,-1.79671846115201,Kajevuba,,6685513B33145576002273,RWA,ADM4
30.0732944820326,-1.76025143681298,Kiyanza,,6685513B9011194460806,RWA,ADM4
30.0945288108933,-1.7878070106818,Mahaza,,6685513B13147887758893,RWA,ADM4
29.9625535757832,-1.64436256540084,Buraro,,6685513B47624195774263,RWA,ADM4
29.9372254590104,-1.64477445765139,Bwimo,,6685513B64111374486097,RWA,ADM4
29.9497278017465,-1.63040595763204,Mberuka,,6685513B5140336874022,RWA,ADM4
29.9534710838348,-1.61390382686371,Mbuye,,6685513B51571336300223,RWA,ADM4
29.9492324026506,-1.82139032137867,Gako,,6685513B64503669185328,RWA,ADM4
29.9264000094873,-1.77352758012939,Kirenge,,6685513B56480717369236,RWA,ADM4
29.9213557916302,-1.8199210827287,Taba,,6685513B48328286354834,RWA,ADM4
29.974206279628,-1.85781754289515,Bugaragara,,6685513B49616366046691,RWA,ADM4
29.9547669356574,-1.88031121170353,Kijabagwe,,6685513B71456563031333,RWA,ADM4
29.9225210159876,-1.84483656541398,Muvumu,,6685513B94804467442851,RWA,ADM4
29.9393440304233,-1.8581493306504,Rubona,,6685513B11230671094027,RWA,ADM4
29.9745681858924,-1.8908627944899,Rutonde,,6685513B46185373910686,RWA,ADM4
29.9395058400561,-1.71038417476902,Barari,,6685513B57210118101911,RWA,ADM4
29.9561322142676,-1.71941794165838,Gahabwa,,6685513B54525746938886,RWA,ADM4
29.959665193376,-1.69393253678557,Misezero,,6685513B67711865179671,RWA,ADM4
29.9361452078231,-1.68440543571882,Nyirabirori,,6685513B83547321471109,RWA,ADM4
29.9608316883356,-1.73226293796227,Taba,,6685513B57911770575779,RWA,ADM4
29.6844638326858,-1.62301171328169,Birambo,,6685513B27284384764857,RWA,ADM4
29.7211741420996,-1.6129084986794,Butereri,,6685513B5326769691742,RWA,ADM4
29.694002608863,-1.63888120954502,Byibuhiro,,6685513B42459913048364,RWA,ADM4
29.7300985954627,-1.6334599734224,Kamina,,6685513B61145867904700,RWA,ADM4
29.7402037295659,-1.65133901944687,Kirabo,,6685513B46334871491034,RWA,ADM4
29.7058216416141,-1.625662854372,Mwumba,,6685513B55186188598010,RWA,ADM4
29.7110490758115,-1.64601698189772,Ruhanga,,6685513B63331431092589,RWA,ADM4
29.8356291137613,-1.7509401455166,Kiruku,,6685513B96545363563874,RWA,ADM4
29.815983618073,-1.7949179421808,Mbirima,,6685513B77597448501231,RWA,ADM4
29.7869431055367,-1.79812634891098,Nyange,,6685513B41420966069227,RWA,ADM4
29.8132862361017,-1.76629487547909,Nyanza,,6685513B88683749353689,RWA,ADM4
29.7130648266783,-1.58087746081765,Muhaza,,6685513B48846427727693,RWA,ADM4
29.6972280395686,-1.56983069334298,Muhororo,,6685513B33870815762229,RWA,ADM4
29.688154941715,-1.57677927476384,Muramba,,6685513B25931312913434,RWA,ADM4
29.6792969085018,-1.59489588646137,Mutanda,,6685513B52689421558361,RWA,ADM4
29.6951812983124,-1.59773046650685,Rukore,,6685513B87201761665795,RWA,ADM4
29.8128825653913,-1.6741504198869,Buheta,,6685513B79278348965228,RWA,ADM4
29.7836145863247,-1.67713541712162,Kagoma,,6685513B61692572673311,RWA,ADM4
29.7595335479658,-1.67337298449818,Nganzo,,6685513B14963342416958,RWA,ADM4
29.7871007627222,-1.65336506994895,Rusagara,,6685513B26248226116947,RWA,ADM4
29.8614525070894,-1.63906873298712,Nyacyina,,6685513B45923486481865,RWA,ADM4
29.832059027408,-1.68130939637588,Rukura,,6685513B81584943241341,RWA,ADM4
29.8504662407019,-1.60036342808518,Rutabo,,6685513B83245640413515,RWA,ADM4
29.8579989154385,-1.67030394544338,Rutenderi,,6685513B36910525360037,RWA,ADM4
29.8437878719819,-1.65303386923288,Taba,,6685513B43449399594280,RWA,ADM4
29.6818260387988,-1.65585613943111,Gakindo,,6685513B49226911673694,RWA,ADM4
29.6985590473716,-1.66695379339924,Gashyamba,,6685513B25336204292188,RWA,ADM4
29.6892857513725,-1.68509540045115,Gatwa,,6685513B30207417262455,RWA,ADM4
29.7288781942646,-1.66955959353457,Karukungu,,6685513B9910217485144,RWA,ADM4
29.7939512047626,-1.58238519069215,Kamubuga,,6685513B63019062288028,RWA,ADM4
29.8185395966309,-1.57664536388689,Kidomo,,6685513B7865667625468,RWA,ADM4
29.7713628761582,-1.57222585342598,Mbatabata,,6685513B59216255125172,RWA,ADM4
29.8268796666808,-1.58997918910171,Rukore,,6685513B9186838362544,RWA,ADM4
29.8208121973781,-1.64095678979937,Kanyanza,,6685513B86562499866631,RWA,ADM4
29.8347505262259,-1.61813838001818,Karambo,,6685513B77129029411582,RWA,ADM4
29.8125391446291,-1.62791721981081,Kirebe,,6685513B90741884225924,RWA,ADM4
29.7490584969546,-1.61111481666088,Cyintare,,6685513B96665051098775,RWA,ADM4
29.7399426886508,-1.5952179644373,Gasiza,,6685513B11281851794833,RWA,ADM4
29.7212657322612,-1.59579254059535,Rugimbu,,6685513B98804811808546,RWA,ADM4
29.7566867460915,-1.62728561412321,Ruhinga,,6685513B10684293366138,RWA,ADM4
29.759517124613,-1.5836765299019,Sereri,,6685513B29840685755026,RWA,ADM4
29.7826664286708,-1.70624074831406,Buyange,,6685513B5442400093508,RWA,ADM4
29.7336328819049,-1.73757939812143,Gikombe,,6685513B42438017721367,RWA,ADM4
29.7582187668923,-1.71814729971965,Nyundo,,6685513B35962332921643,RWA,ADM4
29.8073026909574,-1.73388201957907,Gasiho,,6685513B78543636910917,RWA,ADM4
29.778277151115,-1.73978375206873,Munyana,,6685513B18498544169358,RWA,ADM4
29.7670763597238,-1.76342704601194,Murambi,,6685513B2458588698449,RWA,ADM4
29.8140803322127,-1.70926227105242,Raba,,6685513B37151116421390,RWA,ADM4
29.6593515561219,-1.68110861663786,Gahinga,,6685513B85363368805919,RWA,ADM4
29.6475979779021,-1.66609153270758,Munyana,,6685513B29390295388340,RWA,ADM4
29.6588869735919,-1.72230859341416,Mutego,,6685513B60692821357582,RWA,ADM4
29.6559806716474,-1.70100718624197,Nkomane,,6685513B68599150856687,RWA,ADM4
29.6664285246153,-1.66589284782342,Rutabo,,6685513B26638238290878,RWA,ADM4
29.641090208937,-1.71050989583604,Rutenderi,,6685513B61985864337485,RWA,ADM4
29.6448566643731,-1.68615727181867,Rwamambe,,6685513B43164655519396,RWA,ADM4
29.913190811511,-1.80234905243226,Busake,,6685513B7365473249592,RWA,ADM4
29.8965113318308,-1.84806702568952,Bwenda,,6685513B10637864213450,RWA,ADM4
29.887248282249,-1.81239176612887,Gasiza,,6685513B18885666432942,RWA,ADM4
29.8962251338943,-1.82813165672959,Gihinga,,6685513B60566509873462,RWA,ADM4
29.8638518297841,-1.78672383443378,Huro,,6685513B95307186647244,RWA,ADM4
29.8762904091793,-1.8396345481161,Musagara,,6685513B42394323281080,RWA,ADM4
29.8731717119855,-1.78305469310138,Musenyi,,6685513B77088078842148,RWA,ADM4
29.9026817314918,-1.79030848348073,Ruganda,,6685513B58433477075779,RWA,ADM4
29.8651657920498,-1.81467756330535,Rwinkuba,,6685513B7701257007032,RWA,ADM4
29.896409228247,-1.76140751920374,Bumba,,6685513B58523303638030,RWA,ADM4
29.8871262616527,-1.72126396433882,Gisiza,,6685513B77739916140002,RWA,ADM4
29.8831617945368,-1.69725378217432,Karyango,,6685513B92280921408927,RWA,ADM4
29.8895797060297,-1.74072130310824,Nganzo,,6685513B49984593693453,RWA,ADM4
29.8928107514601,-1.77523045329638,Va,,6685513B28152883918165,RWA,ADM4
29.6859697571672,-1.71993403093033,Kabatezi,,6685513B67493298187668,RWA,ADM4
29.7400452018592,-1.69634473396351,Kiryamo,,6685513B41847331722870,RWA,ADM4
29.683177239108,-1.70117478016234,Mubuga,,6685513B92779965599454,RWA,ADM4
29.7160308111704,-1.72538416483546,Mwiyando,,6685513B89574367197990,RWA,ADM4
29.7141510589185,-1.69413613694797,Rwa,,6685513B60547241531355,RWA,ADM4
29.7753383563789,-1.61227525180032,Buranga,,6685513B36712543830675,RWA,ADM4
29.7737627616591,-1.63350891625404,Gahinga,,6685513B77477924496642,RWA,ADM4
29.7993823313291,-1.62677869074606,Gisozi,,6685513B83237196438888,RWA,ADM4
29.7903417729595,-1.61376046656234,Mucaca,,6685513B99228463331579,RWA,ADM4
29.8458360914282,-1.78811569594687,Busoro,,6685513B15275396941691,RWA,ADM4
29.8206137369204,-1.84284293940005,Gikingo,,6685513B69373004509568,RWA,ADM4
29.8266695187401,-1.8215223150974,Jango,,6685513B31249113264187,RWA,ADM4
29.8520287496379,-1.82919256417752,Ruli,,6685513B17249415338117,RWA,ADM4
29.8557003465968,-1.85583762363286,Rwesero,,6685513B90958478340409,RWA,ADM4
29.6429147158624,-1.61476696548347,Gataba,,6685513B85419339014789,RWA,ADM4
29.6653085752642,-1.63748086517235,Kamonyi,,6685513B96797224296805,RWA,ADM4
29.646175270561,-1.6484760297127,Murambi,,6685513B50186452662141,RWA,ADM4
29.6511297847935,-1.60297161842493,Nyundo,,6685513B42027994709011,RWA,ADM4
29.643977568323,-1.63335851624308,Rumbi,,6685513B35556952244717,RWA,ADM4
29.6676812746959,-1.60904674828728,Rurembo,,6685513B65110266140157,RWA,ADM4
29.8445310402651,-1.73073009785131,Burimba,,6685513B77596717892343,RWA,ADM4
29.868146468776,-1.68111819049389,Busanane,,6685513B47698471650882,RWA,ADM4
29.8535502323097,-1.71206139145011,Joma,,6685513B93793977762449,RWA,ADM4
29.8613781358427,-1.73251346238031,Kageyo,,6685513B94407773872955,RWA,ADM4
29.8472515429296,-1.69393511862522,Mbogo,,6685513B65414813789880,RWA,ADM4
29.8695378252987,-1.70163372925388,Razi,,6685513B26626858704716,RWA,ADM4
29.865952139259,-1.74912418559684,Rwankuba,,6685513B23255978389082,RWA,ADM4
29.8300967494799,-1.70922974585992,Shyombwe,,6685513B14021721933656,RWA,ADM4
29.5564264954331,-1.55478809427105,Gisesero,,6685513B74661648295342,RWA,ADM4
29.5721571348585,-1.57317990706824,Kavumu,,6685513B72460819231483,RWA,ADM4
29.5719533347344,-1.54948117754849,Nyagisozi,,6685513B21812336599237,RWA,ADM4
29.5393151463221,-1.5641137464984,Sahara,,6685513B62672725608872,RWA,ADM4
29.6692376964211,-1.4876082239475,Bukinanyana,,6685513B25560389828237,RWA,ADM4
29.6571264215146,-1.47696704827745,Buruba,,6685513B63874175692617,RWA,ADM4
29.6765825729211,-1.46355452824761,Cyanya,,6685513B4756636501318,RWA,ADM4
29.6453539515615,-1.46050475226741,Migeshi,,6685513B56119787179176,RWA,ADM4
29.6386571369062,-1.49315951990001,Rwebeya,,6685513B69096084754826,RWA,ADM4
29.7052395115219,-1.48233840740559,Gakoro,,6685513B50908449034135,RWA,ADM4
29.7122162463973,-1.50909831723565,Gasakuza,,6685513B78424206940891,RWA,ADM4
29.6830465272139,-1.51981312961466,Kabirizi,,6685513B47044416129948,RWA,ADM4
29.6892658188291,-1.49503190730159,Karwasa,,6685513B98602492252425,RWA,ADM4
29.7490548875602,-1.52453221767984,Kivumu,,6685513B236792102505,RWA,ADM4
29.7428702480546,-1.57103025295373,Mbwe,,6685513B71547835280431,RWA,ADM4
29.7499187715248,-1.54574133131936,Muharuro,,6685513B9432074118318,RWA,ADM4
29.5094179032883,-1.52491122243078,Mudakama,,6685513B46921171358131,RWA,ADM4
29.5409782978877,-1.54195631767894,Murago,,6685513B36838721697381,RWA,ADM4
29.559591488579,-1.529801098442,Rubindi,,6685513B24372590316870,RWA,ADM4
29.498294597141,-1.54323806968686,Rungu,,6685513B73331774177904,RWA,ADM4
29.6036340199449,-1.51810810828701,Birira,,6685513B22881238280355,RWA,ADM4
29.5928600287405,-1.53150206030489,Buramira,,6685513B77171293191646,RWA,ADM4
29.5870948902219,-1.50330167142881,Kivumu,,6685513B91242448875580,RWA,ADM4
29.5842646151438,-1.54947305535972,Mbizi,,6685513B72594840128196,RWA,ADM4
29.5074297824809,-1.46501019050693,Bisoke,,6685513B91523041748263,RWA,ADM4
29.5254742426013,-1.44507184149227,Kaguhu,,6685513B64492354730699,RWA,ADM4
29.5633262376907,-1.44648837381934,Kampanga,,6685513B974524028135,RWA,ADM4
29.556377579431,-1.41330992861999,Nyabigoma,,6685513B96613473888369,RWA,ADM4
29.5906454248736,-1.42379952440341,Nyonirima,,6685513B30045019508820,RWA,ADM4
29.6621971349139,-1.50798573673537,Cyabararika,,6685513B6960972056790,RWA,ADM4
29.6466625263345,-1.5202243651223,Kigombe,,6685513B66472964646879,RWA,ADM4
29.6430486579611,-1.50092158874253,Mpenge,,6685513B76375298580954,RWA,ADM4
29.6237213208333,-1.51179006469331,Ruhengeri,,6685513B58220319712880,RWA,ADM4
29.6306872337607,-1.54425734695879,Cyivugiza,,6685513B63490923991043,RWA,ADM4
29.6018928748808,-1.55387085050665,Cyogo,,6685513B747201967408,RWA,ADM4
29.6406083845952,-1.54139114407509,Mburabuturo,,6685513B13442572254580,RWA,ADM4
29.6164684003176,-1.53781658513389,Songa,,6685513B95177577659602,RWA,ADM4
29.5786575125745,-1.4667706524334,Garuka,,6685513B66947656281341,RWA,ADM4
29.5480301005817,-1.47001712886414,Kabazungu,,6685513B39135937740814,RWA,ADM4
29.5663967794984,-1.48103880543347,Nyarubuye,,6685513B51405702613047,RWA,ADM4
29.595595989032,-1.49125202790451,Rwambogo,,6685513B49383304324080,RWA,ADM4
29.6392774254924,-1.57720903861786,Bikara,,6685513B3338509665224,RWA,ADM4
29.6110568701268,-1.58488435194602,Gashinga,,6685513B80403393460918,RWA,ADM4
29.598037136189,-1.56930920949284,Mubago,,6685513B92544874061687,RWA,ADM4
29.601971605623,-1.5790961611863,Rugeshi,,6685513B97899508952589,RWA,ADM4
29.6195351177445,-1.56479218512635,Ruyumba,,6685513B10511732154676,RWA,ADM4
29.5987883504557,-1.45163493255928,Cyivugiza,,6685513B96747720685476,RWA,ADM4
29.6151391183295,-1.44116201278297,Kabeza,,6685513B90288000881335,RWA,ADM4
29.6061576367811,-1.46634526678395,Kamwumba,,6685513B5787324454620,RWA,ADM4
29.6475307239305,-1.41835149823537,Muhabura,,6685513B38278762516076,RWA,ADM4
29.6240843763391,-1.41647045955532,Ninda,,6685513B35502582476645,RWA,ADM4
29.7033427436626,-1.54624190054617,Gasongero,,6685513B27504974159621,RWA,ADM4
29.7120523167219,-1.55293091700075,Kamisave,,6685513B12316525514438,RWA,ADM4
29.7292023673492,-1.53778805352283,Murandi,,6685513B69395508452558,RWA,ADM4
29.7155959617332,-1.52496400801142,Murwa,,6685513B34546796503906,RWA,ADM4
29.7258514014478,-1.56350136894519,Rurambo,,6685513B87831283413266,RWA,ADM4
29.6603829122793,-1.58799868971384,Bumara,,6685513B23429030615334,RWA,ADM4
29.6863425583353,-1.54802168127348,Kabushinge,,6685513B93760016648079,RWA,ADM4
29.6716443113147,-1.56736032608655,Musezero,,6685513B40451644337249,RWA,ADM4
29.6568749418248,-1.56198655820755,Nturo,,6685513B57557257619603,RWA,ADM4
29.6605481550518,-1.541606686604,Nyarubuye,,6685513B5360156715044,RWA,ADM4
29.5663695017346,-1.51188770078973,Gakingo,,6685513B35344149943868,RWA,ADM4
29.5511474300984,-1.49614930324524,Kibuguzo,,6685513B49530869562882,RWA,ADM4
29.5042306405373,-1.50809891588376,Mudende,,6685513B27356708981888,RWA,ADM4
29.5031081746857,-1.48775272488001,Mugari,,6685513B42249583268,RWA,ADM4
29.9738408348718,-1.49517095193684,Bungwe,,6685513B13090650442337,RWA,ADM4
29.9722993831144,-1.46857204282293,Bushenya,,6685513B70365611103598,RWA,ADM4
29.9551386180101,-1.48324552631029,Mudugari,,6685513B97902849247195,RWA,ADM4
29.970084533288,-1.51082170668347,Tumba,,6685513B16424359217588,RWA,ADM4
29.8407804598517,-1.37190021326568,Gatsibo,,6685513B11067879116391,RWA,ADM4
29.8530757886084,-1.41364572949895,Mubuga,,6685513B25204518477982,RWA,ADM4
29.8663197268281,-1.43231982947186,Muhotora,,6685513B37949484877450,RWA,ADM4
29.8674949745322,-1.37985757368167,Nyamicucu,,6685513B99504538256356,RWA,ADM4
29.8282154783238,-1.4082318961086,Rusumo,,6685513B93487930650900,RWA,ADM4
29.715200865165,-1.3986148669058,Gasiza,,6685513B68852884646313,RWA,ADM4
29.743281558708,-1.39342904735275,Gisovu,,6685513B63266262146229,RWA,ADM4
29.7174388047846,-1.38599320591586,Kabyiniro,,6685513B12834880259361,RWA,ADM4
29.7355849291435,-1.36884674187481,Kagitega,,6685513B64207220983373,RWA,ADM4
29.7295707097875,-1.35151804637746,Kamanyana,,6685513B81956092286946,RWA,ADM4
29.7076274397889,-1.37065760501094,Nyagahinga,,6685513B58065484196752,RWA,ADM4
29.8303136656855,-1.51148436165554,Butare,,6685513B75217421869663,RWA,ADM4
29.8349850616919,-1.53321918668527,Ndongozi,,6685513B71705407805264,RWA,ADM4
29.8126724605312,-1.49275259416687,Ruyange,,6685513B71727236536962,RWA,ADM4
29.6917917338446,-1.41359984045692,Buramba,,6685513B60996587308333,RWA,ADM4
29.6647835434913,-1.42128620004821,Gisizi,,6685513B93537800288046,RWA,ADM4
29.685555200158,-1.45005640084239,Kidakama,,6685513B55290373765685,RWA,ADM4
29.679039759983,-1.4118052344474,Nyangwe,,6685513B69014810541789,RWA,ADM4
29.7064043418403,-1.45302116585035,Rwasa,,6685513B10881411253948,RWA,ADM4
29.9415131610485,-1.52298944912872,Gabiro,,6685513B54445958862844,RWA,ADM4
29.9747421194056,-1.56228575619171,Musenda,,6685513B18146391900448,RWA,ADM4
29.9551917079382,-1.53978864585712,Rwambogo,,6685513B11473725724608,RWA,ADM4
29.9192004858094,-1.51418237435808,Rwasa,,6685513B14410262452984,RWA,ADM4
29.7871574925931,-1.47856649599178,Mariba,,6685513B90858246040556,RWA,ADM4
29.7671398544103,-1.50040433020121,Musasa,,6685513B4914285320788,RWA,ADM4
29.7924941413199,-1.5176409988685,Runoga,,6685513B35522186445193,RWA,ADM4
29.7873112721688,-1.37980455352254,Kabaya,,6685513B98101125058752,RWA,ADM4
29.7555318439423,-1.36150567607224,Kayenzi,,6685513B4995089025582,RWA,ADM4
29.7725163160986,-1.37813278746339,Kiringa,,6685513B56753694663081,RWA,ADM4
29.7633625285676,-1.39645795774489,Nyamabuye,,6685513B81829410162047,RWA,ADM4
29.7302146209083,-1.44335239384839,Gafuka,,6685513B32865346929025,RWA,ADM4
29.7557074261458,-1.45761186084155,Nkenke,,6685513B45921128840173,RWA,ADM4
29.7404441304241,-1.47090902901561,Ntaruka,,6685513B47819385671364,RWA,ADM4
29.8131163405412,-1.38316031487454,Bugamba,,6685513B52196889602439,RWA,ADM4
29.7909908444411,-1.41859018381337,Kaganda,,6685513B8507545543898,RWA,ADM4
29.8091181469949,-1.36173275716404,Musasa,,6685513B77580234529884,RWA,ADM4
29.825495729125,-1.3374238244463,Rutovu,,6685513B72806306107490,RWA,ADM4
29.9109810337473,-1.49023337023346,Bukwashuri,,6685513B64913706561360,RWA,ADM4
